20930235592,36.726521666667,139.970589166667,ファミリーマートさくら箱森新田店,22805,36.726476992799,139.97058366449,ファミリーマートさくら箱森新田店
20930235593,36.582011666667,139.769148055556,ファミリーマート鹿沼仁神堂店,24840,36.582011438591,139.76900943621,ファミリーマート鹿沼仁神堂店
20930236586,36.472581111111,139.943235277778,ファミリーマート上三川東汗店,23391,36.472516025341,139.94345046613,ファミリーマート上三川東汗店
20930251358,36.494980555556,139.816098055556,ファミリーマート壬生上田店,24695,36.494442052077,139.81586951931,ファミリーマート壬生上田店
20930257674,36.447866388889,139.987615833333,ファミリーマート真岡亀山店,24915,36.447853823806,139.9876165617,ファミリーマート真岡亀山店
20930258027,36.345117500000,139.568631666667,ファミリーマート佐野小見町店,24889,36.344994810746,139.56865348239,ファミリーマート佐野小見町店
20930259413,36.453181388889,139.860873611111,ファミリーマート下野下古山店,21901,36.452744317276,139.86160218346,ファミリーマート下野下古山店
20930259678,36.719241388889,140.067776388889,ファミリーマート那須烏山上川井店,57624,36.719232253174,140.06778064514,ファミリーマート那須烏山上川井店
20930262021,36.572126944445,139.877522777778,ファミリーマート宇都宮下戸祭店,21280,36.572177509116,139.87747782753,ファミリーマート宇都宮下戸祭店
20930262078,36.605811666667,139.961941388889,ファミリーマート宇都宮中岡本町店,21122,36.606063057976,139.9621166337,ファミリーマート宇都宮中岡本町店
20930262544,36.532953611111,140.094430000000,ファミリーマート市貝店,77424,36.532984581655,140.09450692966,ファミリーマート市貝店
20930262582,36.575228611111,139.852657777778,ファミリーマート宇都宮駒生二丁目店,21390,36.575343301818,139.85267356864,ファミリーマート宇都宮駒生二丁目店
20930262938,36.786892777778,140.010659444444,ファミリーマート大田原佐久山店,21056,36.786894557958,140.01068699245,ファミリーマート大田原佐久山店
20930263468,36.627527777778,139.852392222222,ファミリーマート宇都宮下金井町店,21455,36.627602960511,139.85230270766,ファミリーマート宇都宮下金井町店
20930263716,36.899140277778,139.978121111111,ファミリーマート那須塩原東三島店,21190,36.899151903585,139.97810699443,ファミリーマート那須塩原東三島店
20930263848,36.542971944444,139.890123333333,ファミリーマート宇都宮簗瀬中央店,21146,36.542801879997,139.88995038028,ファミリーマート宇都宮簗瀬中央店
20930264188,36.560725555556,139.772021111111,ファミリーマート鹿沼幸町店,21477,36.560506037189,139.77201416923,ファミリーマート鹿沼幸町店
20930264244,36.435728611111,139.977836666667,ファミリーマート真岡高勢町店,57448,36.435720962676,139.9778579575,ファミリーマート真岡高勢町店
20930264467,36.377947500000,139.733708333333,ファミリーマートベツイ栃木倭町店,21480,36.377914218882,139.73381873948,ファミリーマートベツイ栃木倭町店
20930264484,36.315932777778,139.599014166667,ファミリーマート佐野富岡店,21656,36.315907883899,139.59905056687,ファミリーマート佐野富岡店
20930264816,36.789971666667,139.947168888889,ファミリーマート矢板中央店,21726,36.790181885425,139.94718971903,ファミリーマート矢板中央店
20930264837,36.698871388889,139.960599444444,ファミリーマートさくら馬場店,21467,36.698475624935,139.96082047783,ファミリーマートさくら馬場店
20930265178,36.525619444444,140.026322500000,ファミリーマート芳賀西水沼店,21432,36.525692738822,140.02601330698,ファミリーマート芳賀西水沼店
20930265404,36.476415277778,140.066340555556,ファミリーマート真岡清水店,24746,36.476380512495,140.066133112,ファミリーマート真岡清水店
20930265498,36.327913333333,139.458970000000,ファミリーマート足利伊勢町四丁目店,21788,36.327838332321,139.45887491311,ファミリーマート足利伊勢町四丁目店
20930265573,36.687022500000,139.955758611111,ファミリーマートさくら北草川店,21842,36.686434925374,139.95650226594,ファミリーマートさくら北草川店
20930265661,36.401137500000,139.773299166667,ファミリーマートベツイ栃木大塚店,21329,36.401048620597,139.77313304465,ファミリーマートベツイ栃木大塚店
20930266386,36.861198333333,140.116870277778,ファミリーマート大田原黒羽店,21865,36.861270950438,140.11697684391,ファミリーマート大田原黒羽店
20930266398,36.859778888889,140.096249722222,ファミリーマート大田原南金丸店,21787,36.859907848584,140.09640043548,ファミリーマート大田原南金丸店
20930266757,36.370871111111,139.837120833333,ファミリーマート国分寺川中子店,22236,36.37086642835,139.8371128403,ファミリーマート国分寺川中子店
20930266842,36.594977777778,139.799844722222,ファミリーマート宇都宮田野町店,22137,36.594829684205,139.79984798301,ファミリーマート宇都宮田野町店
20930266927,36.516700000000,139.783583333333,ファミリーマート鹿沼南上野町店,21580,36.516811018085,139.78353427528,ファミリーマート鹿沼南上野町店
20930267095,36.393735833333,139.697562222222,ファミリーマート栃木大皆川町店,21928,36.393647014344,139.6974555749,ファミリーマート栃木大皆川町店
20930267436,36.307656666667,139.448051666667,ファミリーマート足利福居町店,22017,36.307850170768,139.44791011175,ファミリーマート足利福居町店
20930267471,36.438477777778,139.718883055556,ファミリーマート栃木大橋店,22018,36.438678769227,139.71928635849,ファミリーマート栃木大橋店
20930267476,36.281173055556,139.706618055556,ファミリーマート栃木蛭沼店,57447,36.279830134619,139.70877555871,ファミリーマート栃木蛭沼店
20930267655,36.300250000000,139.786359722222,ファミリーマート小山総合公園前店,22230,36.300385102372,139.78640735269,ファミリーマート小山総合公園前店
20930267682,36.413045277778,139.978693333333,ファミリーマート真岡寺内店,22021,36.413058520374,139.97865301656,ファミリーマート真岡寺内店
20930267693,36.842471111111,139.951990833333,ファミリーマート大田原野崎店,22163,36.842200562069,139.95201981437,ファミリーマート大田原野崎店
20930267727,36.925050555556,140.018824444444,ファミリーマート那須塩原大原間店,24429,36.925084895769,140.018795031,ファミリーマート那須塩原大原間店
20930267740,36.977753888889,140.041294166667,ファミリーマート那須塩原豊浦北町店,22106,36.977475004645,140.04109539558,ファミリーマート那須塩原豊浦北町店
20930268073,36.959870555556,140.068606111111,ファミリーマート那須塩原鍋掛店,23677,36.940159573532,140.0971618825,ファミリーマート那須塩原鍋掛店
20930268199,36.372265833333,139.380429722222,ファミリーマート足利小俣町店,22183,36.372076669778,139.38051483608,ファミリーマート足利小俣町店
20930268676,36.329140277778,139.430365000000,ファミリーマート足利借宿町店,22552,36.32922157364,139.43037722084,ファミリーマート足利借宿町店
20930268869,36.348670555556,139.735935277778,ファミリーマート栃木横堀店,21903,36.351811439618,139.73468353005,ファミリーマート栃木横堀店
20930268920,36.328331666667,139.822634444444,ファミリーマート小山稲葉郷店,23942,36.328369372442,139.82248818625,ファミリーマート小山稲葉郷店
20930269365,36.486971944445,139.864875000000,ファミリーマート雀の宮七丁目店,23004,36.486965249891,139.86485577112,ファミリーマート雀の宮七丁目店
20930269505,36.542575277778,139.901703055556,ファミリーマート宇都宮東簗瀬一丁目店,22794,36.54256329368,139.90159947547,ファミリーマート宇都宮東簗瀬一丁目店
20930269596,36.335775833333,139.429901111111,ファミリーマート足利今福町店,22426,36.335853060459,139.42994234292,ファミリーマート足利今福町店
20930269789,36.357252222222,139.795521666667,ファミリーマート小山黒本店,23901,36.357224098544,139.79551428204,ファミリーマート小山黒本店
20930269893,36.947125555556,140.011338888889,ファミリーマート那須塩原前弥六店,24377,36.937755340236,140.01259341207,ファミリーマート那須塩原前弥六店
20930269899,36.424592777778,139.856933611111,ファミリーマート石橋工業団地店,22838,36.424599342381,139.85692170189,ファミリーマート石橋工業団地店
20930269977,36.492326666667,139.864821944444,ファミリーマート宇都宮五代二丁目店,22691,36.49179368563,139.86512554204,ファミリーマート宇都宮五代二丁目店
20930270081,36.564339444444,139.791577500000,ファミリーマート鹿沼千渡店,21927,36.564451163305,139.79164913342,ファミリーマート鹿沼千渡店
20930270247,36.527518333333,139.777200000000,ファミリーマート鹿沼上奈良部町店,22307,36.527246957998,139.7771782818,ファミリーマート鹿沼上奈良部町店
20930270382,36.578235555556,139.907897500000,ファミリーマート宇都宮竹林西店,22957,36.578404832212,139.90769271549,ファミリーマート宇都宮竹林西店
20930270711,36.308255000000,139.795983611111,ファミリーマート小山八幡町店,22845,36.308341430182,139.79623814318,ファミリーマート小山八幡町店
20930270862,36.562661666667,139.888819722222,ファミリーマート宇都宮塙田三丁目店,23007,36.562833919339,139.88883039746,ファミリーマート宇都宮塙田三丁目店
